Conc,p,pmin,pmax
4.76653017578125,0.059717625409396,0.0573072913752036,0.0621279594435883
4.7668353515625,0.0597170889568536,0.0573066479690462,0.062127529944661
4.76714052734375,0.0597165525050369,0.0573060045539653,0.0621271004561084
4.767445703125,0.0597160160539458,0.057305361130445,0.0621266709774466
4.76775087890625,0.0597154796035804,0.0573047176985297,0.0621262415086311
4.7680560546875,0.0597149431539405,0.0573040742586418,0.0621258120492392
4.76836123046875,0.0597144067050262,0.0573034308102751,0.0621253825997773
4.76866640625,0.0597138702568374,0.0573027873534585,0.0621249531602163
4.76897158203125,0.0597133338093742,0.0573021438883965,0.0621245237303518
4.7692767578125,0.0597127973626364,0.0573015004149027,0.0621240943103702
4.76958193359375,0.0597122609166241,0.0573008569328307,0.0621236649004175
4.769887109375,0.0597117244713372,0.0573002134427965,0.0621232354998779
4.77019228515625,0.0597111880267757,0.0572995699435325,0.0621228061100189
4.7704974609375,0.0597106515829396,0.0572989264372362,0.0621223767286429
4.77080263671875,0.0597101151398288,0.0572982829215874,0.0621219473580701
4.7711078125,0.0597095786974433,0.0572976393978304,0.0621215179970562
4.77141298828125,0.0597090422557832,0.0572969958657364,0.0621210886458299
4.7717181640625,0.0597085058148482,0.0572963523256411,0.0621206593040554
4.77202333984375,0.0597079693746386,0.0572957087769389,0.0621202299723383
4.772328515625,0.0597074329351541,0.0572950652195219,0.0621198006507864
4.77263369140625,0.0597068964963949,0.057294421654403,0.0621193713383867
4.7729388671875,0.0597063600583607,0.0572937780809963,0.0621189420357251
4.77324404296875,0.0597058236210517,0.0572931344989406,0.0621185127431629
4.77354921875,0.0597052871844679,0.0572924909082656,0.0621180834606701
4.77385439453125,0.0597047507486091,0.0572918473090922,0.0621176541881259
4.7741595703125,0.0597042143134753,0.0572912037026234,0.0621172249243272
4.77446474609375,0.0597036778790666,0.0572905600867144,0.0621167956714187
4.774769921875,0.0597031414453828,0.0572899164629017,0.0621163664278639
4.77507509765625,0.059702605012424,0.057289272831001,0.062115937193847
4.7753802734375,0.0597020685801902,0.0572886291905656,0.0621155079698148
4.77568544921875,0.0597015321486813,0.0572879855416626,0.0621150787557
4.775990625,0.0597009957178972,0.0572873418847182,0.0621146495510763
4.77629580078125,0.0597004592878381,0.0572866982189662,0.0621142203567099
4.7766009765625,0.0596999228585037,0.057286054545261,0.0621137911717464
4.77690615234375,0.0596993864298942,0.0572854108628791,0.0621133619969092
4.777211328125,0.0596988500020094,0.0572847671727943,0.0621129328312246
4.77751650390625,0.0596983135748494,0.0572841234741206,0.0621125036755782
4.7778216796875,0.0596977771484141,0.0572834797664906,0.0621120745303377
4.77812685546875,0.0596972407227036,0.0572828360511543,0.0621116453942528
4.77843203125,0.0596967042977177,0.0572821923272829,0.0621112162681524
4.77873720703125,0.0596961678734564,0.0572815485956645,0.0621107871512482
4.7790423828125,0.0596956314499197,0.0572809048546344,0.062110358045205
4.77934755859375,0.0596950950271077,0.0572802611067035,0.0621099289475118
4.779652734375,0.0596945586050202,0.0572796173492504,0.06210949986079
4.77995791015625,0.0596940221836572,0.0572789735838281,0.0621090707834864
4.7802630859375,0.0596934857630188,0.0572783298104031,0.0621086417156346
4.78056826171875,0.0596929493431048,0.0572776860282956,0.062108212657914
4.7808734375,0.0596924129239153,0.0572770422379328,0.0621077836098979
4.78117861328125,0.0596918765054503,0.0572763984392516,0.0621073545716489
4.7814837890625,0.0596913400877096,0.0572757546326925,0.0621069255427267
4.78178896484375,0.0596908036706933,0.0572751108175068,0.0621064965238798
4.782094140625,0.0596902672544014,0.057274466993666,0.0621060675151367
4.78239931640625,0.0596897308388338,0.0572738231617253,0.0621056385159423
4.7827044921875,0.0596891944239904,0.0572731793220605,0.0621052095259204
4.78300966796875,0.0596886580098714,0.0572725354732631,0.0621047805464797
4.78331484375,0.0596881215964766,0.0572718916163696,0.0621043515765835
4.78362001953125,0.059687585183806,0.0572712477513294,0.0621039226162826
4.7839251953125,0.0596870487718596,0.0572706038780132,0.062103493665706
4.78423037109375,0.0596865123606374,0.0572699599965101,0.0621030647247646
4.784535546875,0.0596859759501392,0.0572693161066814,0.0621026357935971
4.78484072265625,0.0596854395403652,0.0572686722082939,0.0621022068724366
4.7851458984375,0.0596849031313153,0.05726802830201,0.0621017779606207
4.78545107421875,0.0596843667229895,0.0572673843867534,0.0621013490592256
4.78575625,0.0596838303153877,0.0572667404638596,0.0621009201669157
4.78606142578125,0.0596832939085098,0.0572660965320911,0.0621004912849286
4.7863666015625,0.059682757502356,0.0572654525928593,0.0621000624118527
4.78667177734375,0.0596822210969261,0.0572648086444564,0.0620996335493958
4.786976953125,0.0596816846922201,0.0572641646881543,0.062099204696286
4.78728212890625,0.059681148288238,0.0572635207236342,0.0620987758528418
4.7875873046875,0.0596806118849798,0.0572628767508548,0.0620983470191048
4.78789248046875,0.0596800754824455,0.0572622327694867,0.0620979181954042
4.78819765625,0.0596795390806349,0.057261588780224,0.0620974893810458
4.78850283203125,0.0596790026795481,0.0572609447826945,0.0620970605764017
4.7888080078125,0.0596784662791851,0.0572603007768572,0.062096631781513
4.78911318359375,0.0596779298795459,0.0572596567625751,0.0620962029965167
4.789418359375,0.0596773934806303,0.0572590127394756,0.062095774221785
4.78972353515625,0.0596768570824384,0.0572583687089572,0.0620953454559197
4.7900287109375,0.0596763206849702,0.0572577246699011,0.0620949167000393
4.79033388671875,0.0596757842882256,0.057257080622086,0.0620944879543652
4.7906390625,0.0596752478922046,0.0572564365665129,0.0620940592178964
4.79094423828125,0.0596747114969072,0.0572557925027486,0.0620936304910658
4.7912494140625,0.0596741751023334,0.0572551484305364,0.0620932017741303
4.79155458984375,0.059673638708483,0.0572545043499429,0.0620927730670231
4.791859765625,0.0596731023153562,0.057253860261704,0.0620923443690084
4.79216494140625,0.0596725659229528,0.0572532161642338,0.0620919156816718
4.7924701171875,0.0596720295312729,0.0572525720588009,0.0620914870037448
4.79277529296875,0.0596714931403164,0.0572519279460559,0.0620910583345769
4.79308046875,0.0596709567500832,0.0572512838240413,0.0620906296761251
4.79338564453125,0.0596704203605735,0.0572506396937379,0.062090201027409
4.7936908203125,0.0596698839717871,0.0572499955554244,0.0620897723881498
4.79399599609375,0.0596693475837239,0.0572493514093329,0.062089343758115
4.794301171875,0.0596688111963841,0.0572487072541704,0.0620889151385979
4.79460634765625,0.0596682748097676,0.0572480630910438,0.0620884865284913
4.7949115234375,0.0596677384238742,0.057247418920058,0.0620880579276904
4.79521669921875,0.0596672020387041,0.0572467747397186,0.0620876293376896
4.795521875,0.0596666656542571,0.0572461305524487,0.0620872007560656
4.79582705078125,0.0596661292705333,0.0572454863564863,0.0620867721845804
4.7961322265625,0.0596655928875326,0.0572448421522463,0.062086343622819
4.79643740234375,0.0596650565052551,0.057244197939208,0.0620859150713021
4.796742578125,0.0596645201237005,0.0572435537185103,0.0620854865288908
4.79704775390625,0.0596639837428691,0.057242909489252,0.0620850579964861
4.7973529296875,0.0596634473627606,0.0572422652519988,0.0620846294735225
4.79765810546875,0.0596629109833752,0.0572416210064743,0.0620842009602761
4.79796328125,0.0596623746047127,0.0572409767527308,0.0620837724566946
4.79826845703125,0.0596618382267732,0.0572403324906254,0.062083343962921
4.7985736328125,0.0596613018495565,0.0572396882200591,0.0620829154790539
4.79887880859375,0.0596607654730628,0.0572390439417906,0.062082487004335
4.799183984375,0.0596602290972919,0.0572383996550636,0.0620820585395202
4.79948916015625,0.0596596927222438,0.0572377553600892,0.0620816300843985
4.7997943359375,0.0596591563479186,0.0572371110564656,0.0620812016393716
4.80009951171875,0.0596586199743162,0.0572364667451446,0.0620807732034877
4.8004046875,0.0596580836014364,0.0572358224255635,0.0620803447773094
4.80070986328125,0.0596575472292795,0.0572351780977237,0.0620799163608352
4.8010150390625,0.0596570108578452,0.057234533761475,0.0620794879542153
4.80132021484375,0.0596564744871336,0.0572338894172057,0.0620790595570615
4.801625390625,0.0596559381171446,0.0572332450644711,0.0620786311698182
4.80193056640625,0.0596554017478783,0.0572326007037352,0.0620782027920214
4.8022357421875,0.0596548653793346,0.0572319563346207,0.0620777744240485
4.80254091796875,0.0596543290115134,0.0572313119567338,0.062077346066293
4.80284609375,0.0596537926444148,0.0572306675715299,0.0620769177172997
4.80315126953125,0.0596532562780387,0.0572300231776658,0.0620764893784116
4.8034564453125,0.0596527199123851,0.0572293787759657,0.0620760610488045
4.80376162109375,0.059652183547454,0.0572287343656921,0.0620756327292158
4.804066796875,0.0596516471832453,0.0572280899474169,0.0620752044190736
4.80437197265625,0.059651110819759,0.0572274455206128,0.0620747761189051
4.8046771484375,0.0596505744569951,0.0572268010853725,0.0620743478286176
4.80498232421875,0.0596500380949535,0.05722615664269,0.0620739195472171
4.8052875,0.0596495017336343,0.0572255121909687,0.0620734912762999
4.80559267578125,0.0596489653730374,0.0572248677315718,0.062073063014503
4.8058978515625,0.0596484290131628,0.0572242232641734,0.0620726347621522
4.80620302734375,0.0596478926540104,0.0572235787884776,0.0620722065195432
4.806508203125,0.0596473562955803,0.0572229343041976,0.0620717782869629
4.80681337890625,0.0596468199378723,0.0572222898118587,0.0620713500638859
4.8071185546875,0.0596462835808866,0.0572216453115037,0.0620709218502694
4.80742373046875,0.059645747224623,0.0572210008028954,0.0620704936463505
4.80772890625,0.0596452108690815,0.0572203562859469,0.062070065452216
4.80803408203125,0.0596446745142621,0.0572197117603179,0.0620696372682063
4.8083392578125,0.0596441381601648,0.0572190672271078,0.0620692090932217
4.80864443359375,0.0596436018067895,0.0572184226855258,0.0620687809280532
4.808949609375,0.0596430654541362,0.0572177781359067,0.0620683527723657
4.80925478515625,0.059642529102205,0.0572171335780016,0.0620679246264083
4.8095599609375,0.0596419927509957,0.0572164890115333,0.0620674964904581
4.80986513671875,0.0596414564005083,0.0572158444375734,0.0620670683634432
4.8101703125,0.0596409200507429,0.0572151998548315,0.0620666402466542
4.81047548828125,0.0596403837016993,0.057214555264197,0.0620662121392016
4.8107806640625,0.0596398473533776,0.0572139106652138,0.0620657840415414
4.81108583984375,0.0596393110057778,0.0572132660585135,0.062065355953042
4.811391015625,0.0596387746588997,0.0572126214428633,0.0620649278749361
4.81169619140625,0.0596382383127434,0.0572119768198179,0.062064499805669
4.8120013671875,0.0596377019673089,0.0572113321882203,0.0620640717463975
4.81230654296875,0.0596371656225961,0.0572106875484258,0.0620636436967664
4.81261171875,0.0596366292786051,0.0572100429001656,0.0620632156570445
4.81291689453125,0.0596360929353357,0.057209398244153,0.0620627876265183
4.8132220703125,0.0596355565927879,0.0572087535798859,0.06206235960569
4.81352724609375,0.0596350202509618,0.0572081089069399,0.0620619315949837
4.813832421875,0.0596344839098573,0.0572074642266288,0.0620615035930857
4.81413759765625,0.0596339475694743,0.0572068195374276,0.0620610756015211
4.8144427734375,0.0596334112298129,0.0572061748401908,0.0620606476194351
4.81474794921875,0.0596328748908731,0.0572055301348228,0.0620602196469233
4.815053125,0.0596323385526547,0.0572048854216634,0.062059791683646
4.81535830078125,0.0596318022151578,0.0572042406998274,0.0620593637304882
4.8156634765625,0.0596312658783823,0.0572035959700772,0.0620589357866874
4.81596865234375,0.0596307295423283,0.0572029512319596,0.0620585078526969
4.816273828125,0.0596301932069956,0.0572023064862265,0.0620580799277647
4.81657900390625,0.0596296568723843,0.0572016617320868,0.0620576520126818
4.8168841796875,0.0596291205384944,0.0572010169694721,0.0620572241075166
4.81718935546875,0.0596285842053257,0.0572003721992736,0.0620567962113778
4.81749453125,0.0596280478728784,0.0571997274198464,0.0620563683259103
4.81779970703125,0.0596275115411523,0.057199082633182,0.0620559404491225
4.8181048828125,0.0596269752101474,0.0571984378379817,0.0620555125823132
4.81841005859375,0.0596264388798638,0.0571977930350315,0.0620550847246961
4.818715234375,0.0596259025503013,0.0571971482233771,0.0620546568772255
4.81902041015625,0.05962536622146,0.0571965034038592,0.0620542290390608
4.8193255859375,0.0596248298933398,0.0571958585764414,0.0620538012102383
4.81963076171875,0.0596242935659407,0.0571952137404771,0.0620533733914044
4.8199359375,0.0596237572392628,0.0571945688961793,0.0620529455823462
4.82024111328125,0.0596232209133058,0.0571939240439437,0.0620525177826679
4.8205462890625,0.0596226845880699,0.0571932791834855,0.0620520899926544
4.82085146484375,0.059622148263555,0.0571926343152164,0.0620516622118936
4.821156640625,0.0596216119397611,0.0571919894385356,0.0620512344409865
4.82146181640625,0.0596210756166881,0.0571913445537901,0.062050806679586
4.8217669921875,0.059620539294336,0.0571906996607634,0.0620503789279086
4.82207216796875,0.0596200029727048,0.0571900547597612,0.0620499511856485
4.82237734375,0.0596194666517946,0.0571894098506306,0.0620495234529585
4.82268251953125,0.0596189303316051,0.0571887649329669,0.0620490957302433
4.8229876953125,0.0596183940121365,0.0571881200074592,0.0620486680168138
4.82329287109375,0.0596178576933887,0.0571874750738268,0.0620482403129505
4.823598046875,0.0596173213753616,0.0571868301324355,0.0620478126182876
4.82390322265625,0.0596167850580553,0.0571861851823205,0.06204738493379
4.8242083984375,0.0596162487414696,0.0571855402245618,0.0620469572583775
4.82451357421875,0.0596157124256047,0.0571848952584734,0.062046529592736
4.82481875,0.0596151761104605,0.0571842502840297,0.0620461019368913
4.82512392578125,0.0596146397960369,0.0571836053013584,0.0620456742907153
4.8254291015625,0.0596141034823339,0.0571829603107946,0.0620452466538731
4.82573427734375,0.0596135671693515,0.0571823153121576,0.0620448190265453
4.826039453125,0.0596130308570896,0.0571816703055776,0.0620443914086016
4.82634462890625,0.0596124945455483,0.0571810252904777,0.0620439638006189
4.8266498046875,0.0596119582347275,0.0571803802670188,0.0620435362024361
4.82695498046875,0.0596114219246271,0.0571797352359379,0.0620431086133164
4.82726015625,0.0596108856152473,0.0571790901965832,0.0620426810339113
4.82756533203125,0.0596103493065878,0.0571784451492038,0.0620422534639719
4.8278705078125,0.0596098129986488,0.0571778000938318,0.0620418259034658
4.82817568359375,0.0596092766914301,0.0571771550297956,0.0620413983530647
4.828480859375,0.0596087403849318,0.0571765099582999,0.0620409708115638
4.82878603515625,0.0596082040791539,0.0571758648779773,0.0620405432803304
4.8290912109375,0.0596076677740962,0.0571752197903897,0.0620401157578027
4.82939638671875,0.0596071314697588,0.057174574693825,0.0620396882456926
4.8297015625,0.0596065951661417,0.057173929590082,0.0620392607422014
4.83000673828125,0.0596060588632448,0.0571732844772387,0.0620388332492508
4.8303119140625,0.0596055225610681,0.0571726393567332,0.0620384057654029
4.83061708984375,0.0596049862596115,0.0571719942279777,0.0620379782912454
4.830922265625,0.0596044499588751,0.0571713490914514,0.0620375508262989
4.83122744140625,0.0596039136588589,0.05717070394622,0.0620371233714977
4.8315326171875,0.0596033773595627,0.0571700587935813,0.062036695925544
