Conc,p,pmin,pmax
26.0848999023438,0.054695849000242,0.0508997212395033,0.0584919767609808
26.0894775390625,0.0546939430563011,0.0508979521565018,0.0584899339561004
26.0940551757812,0.0546920374320758,0.0508961834027146,0.058487891461437
26.0986328125,0.0546901321274856,0.0508944149789633,0.0584858492760079
26.1032104492188,0.0546882271424502,0.0508926468846798,0.0584838074002206
26.1077880859375,0.0546863224768891,0.0508908791197913,0.0584817658339868
26.1123657226562,0.054684418130722,0.0508891116836313,0.0584797245778126
26.116943359375,0.0546825141038686,0.0508873445772763,0.0584776836304609
26.1215209960938,0.0546806103962485,0.0508855777991055,0.0584756429933915
26.1260986328125,0.0546787070077815,0.0508838113506999,0.0584736026648631
26.1306762695312,0.0546768039383874,0.0508820452314243,0.0584715626453505
26.13525390625,0.0546749011879858,0.050880279439433,0.0584695229365387
26.1398315429688,0.0546729987564967,0.0508785139758307,0.0584674835371627
26.1444091796875,0.0546710966438398,0.0508767488416787,0.0584654444460009
26.1489868164062,0.054669194849935,0.0508749840337031,0.0584634056661669
26.153564453125,0.0546672933747022,0.0508732195560214,0.0584613671933829
26.1581420898438,0.0546653922180612,0.0508714554048997,0.0584593290312227
26.1627197265625,0.0546634913799321,0.0508696915816509,0.0584572911782133
26.1672973632812,0.0546615908602348,0.0508679280863944,0.0584552536340751
26.171875,0.0546596906588892,0.050866164919394,0.0584532163983844
26.1764526367188,0.0546577907758154,0.0508644020781747,0.0584511794734562
26.1810302734375,0.0546558912109335,0.0508626395645839,0.0584491428572831
26.1856079101562,0.0546539919641635,0.0508608773779014,0.0584471065504256
26.190185546875,0.0546520930354255,0.0508591155193265,0.0584450705515244
26.1947631835938,0.0546501944246396,0.0508573539866692,0.05844303486261
26.1993408203125,0.054648296131726,0.0508555927808343,0.0584409994826176
26.2039184570312,0.0546463981566048,0.0508538319024075,0.0584389644108022
26.20849609375,0.0546445004991963,0.0508520713485942,0.0584369296497985
26.2130737304688,0.0546426031594207,0.0508503111221057,0.0584348951967358
26.2176513671875,0.0546407061371983,0.0508485512215823,0.0584328610528142
26.2222290039062,0.0546388094324493,0.0508467916472128,0.0584308272176858
26.226806640625,0.054636913045094,0.0508450323985438,0.0584287936916443
26.2313842773438,0.0546350169750529,0.0508432734764118,0.0584267604736939
26.2359619140625,0.0546331212222461,0.0508415148786294,0.0584247275658629
26.2405395507812,0.0546312257865943,0.0508397566069805,0.058422694966208
26.2451171875,0.0546293306680176,0.0508379986610837,0.0584206626749516
26.2496948242188,0.0546274358664367,0.05083624103997,0.0584186306929034
26.2542724609375,0.054625541381772,0.0508344837433941,0.0584165990201499
26.2588500976562,0.0546236472139439,0.0508327267722349,0.058414567655653
26.263427734375,0.054621753362873,0.0508309701265843,0.0584125365991618
26.2680053710938,0.0546198598284799,0.0508292138041452,0.0584105058528146
26.2725830078125,0.0546179666106851,0.0508274578072181,0.0584084754141521
26.2771606445312,0.0546160737094092,0.0508257021338442,0.0584064452849742
26.28173828125,0.0546141811245729,0.0508239467868837,0.0584044154622621
26.2863159179688,0.0546122888560968,0.050822191762332,0.0584023859498616
26.2908935546875,0.0546103969039016,0.0508204370614713,0.0584003567463319
26.2954711914062,0.054608505267908,0.0508186826853879,0.0583983278504281
26.300048828125,0.0546066139480368,0.0508169286328875,0.058396299263186
26.3046264648438,0.0546047229442086,0.0508151749036327,0.0583942709847845
26.3092041015625,0.0546028322563444,0.0508134214976734,0.0583922430150154
26.3137817382812,0.0546009418843648,0.0508116684161104,0.0583902153526193
26.318359375,0.0545990518281909,0.0508099156562011,0.0583881880001807
26.3229370117188,0.0545971620877433,0.0508081632210091,0.0583861609544776
26.3275146484375,0.0545952726629431,0.0508064111078545,0.0583841342180317
26.3320922851562,0.0545933835537111,0.0508046593177338,0.0583821077896885
26.336669921875,0.0545914947599683,0.0508029078496124,0.0583800816703243
26.3412475585938,0.0545896062816357,0.0508011567052885,0.0583780558579829
26.3458251953125,0.0545877181186343,0.0507994058832157,0.0583760303540528
26.3504028320312,0.054585830270885,0.0507976553822223,0.0583740051595477
26.35498046875,0.054583942738309,0.0507959052048996,0.0583719802717184
26.3595581054688,0.0545820555208273,0.0507941553481002,0.0583699556935544
26.3641357421875,0.054580168618361,0.0507924058143875,0.0583679314223346
26.3687133789062,0.0545782820308313,0.0507906566023281,0.0583659074593346
26.373291015625,0.0545763957581594,0.050788907711336,0.0583638838049828
26.3778686523438,0.0545745098002663,0.0507871591417309,0.0583618604588018
26.3824462890625,0.0545726241570734,0.0507854108947223,0.0583598374194245
26.3870239257812,0.0545707388285018,0.0507836629670822,0.0583578146899215
26.3916015625,0.0545688538144729,0.0507819153613948,0.058355792267551
26.3961791992188,0.0545669691149079,0.050780168076693,0.0583537701531227
26.4007568359375,0.0545650847297281,0.0507784211133191,0.058351748346137
26.4053344726562,0.0545632006588549,0.0507766744698613,0.0583497268478484
26.409912109375,0.0545613169022096,0.050774928148202,0.0583477056562172
26.4144897460938,0.0545594334597136,0.0507731821452482,0.0583456847741791
26.4190673828125,0.0545575503312885,0.0507714364647737,0.0583436641978032
26.4236450195312,0.0545556675168555,0.0507696911026513,0.0583416439310597
26.42822265625,0.0545537850163362,0.0507679460613485,0.0583396239713239
26.4328002929688,0.0545519028296521,0.0507662013382233,0.058337604321081
26.4373779296875,0.0545500209567248,0.05076445693821,0.0583355849752396
26.4419555664062,0.0545481393974756,0.050762712856062,0.0583335659388892
26.446533203125,0.0545462581518264,0.0507609690922548,0.0583315472113979
26.4511108398438,0.0545443772196985,0.0507592256490994,0.0583295287902977
26.4556884765625,0.0545424966010138,0.0507574825252952,0.0583275106767324
26.4602661132812,0.0545406162956938,0.0507557397199498,0.0583254928714377
26.46484375,0.0545387363036602,0.0507539972352808,0.0583234753720396
26.4694213867188,0.0545368566248347,0.0507522550675738,0.0583214581820956
26.4739990234375,0.0545349772591391,0.0507505132199439,0.0583194412983343
26.4785766601562,0.0545330982064951,0.0507487716893483,0.0583174247236419
26.483154296875,0.0545312194668245,0.0507470304789011,0.0583154084547479
26.4877319335938,0.0545293410400492,0.0507452895850403,0.0583133924950581
26.4923095703125,0.0545274629260909,0.0507435490106634,0.0583113768415184
26.4968872070312,0.0545255851248716,0.0507418087540884,0.0583093614956548
26.50146484375,0.054523707636313,0.0507400688152964,0.0583073464573297
26.5060424804688,0.0545218304603373,0.0507383291944867,0.0583053317261879
26.5106201171875,0.0545199535968662,0.05073658989232,0.0583033173014123
26.5151977539062,0.0545180770458217,0.0507348509064635,0.0583013031851799
26.519775390625,0.0545162008071259,0.0507331122379736,0.0582992893762783
26.5243530273438,0.0545143248807008,0.050731373887771,0.0582972758736307
26.5289306640625,0.0545124492664684,0.0507296358534812,0.0582952626794557
26.5335083007812,0.0545105739643508,0.0507278981363652,0.0582932497923364
26.5380859375,0.0545086989742701,0.0507261607366217,0.0582912372119184
26.5426635742188,0.0545068242961484,0.0507244236543267,0.05828922493797
26.5472412109375,0.0545049499299079,0.0507226868885362,0.0582872129712796
26.5518188476562,0.0545030758754707,0.0507209504380757,0.0582852013128657
26.556396484375,0.054501202132759,0.05071921430468,0.058283189960838
26.5609741210938,0.0544993287016952,0.0507174784879367,0.0582811789154536
26.5655517578125,0.0544974555822014,0.0507157429864123,0.0582791681779904
26.5701293945312,0.0544955827741998,0.0507140078012029,0.0582771577471968
26.57470703125,0.054493710277613,0.0507122729321811,0.0582751476230448
26.5792846679688,0.054491838092363,0.0507105383790159,0.0582731378057101
26.5838623046875,0.0544899662183724,0.0507088041407232,0.0582711282960216
26.5884399414062,0.0544880946555635,0.050707070218887,0.0582691190922399
26.593017578125,0.0544862234038586,0.0507053366124029,0.0582671101953144
26.5975952148438,0.0544843524631804,0.0507036033199071,0.0582651016064536
26.6021728515625,0.0544824818334511,0.0507018703440561,0.0582630933228461
26.6067504882812,0.0544806115145933,0.0507001376818558,0.0582610853473308
26.611328125,0.0544787415065295,0.0506984053352864,0.0582590776777726
26.6159057617188,0.0544768718091822,0.050696673303228,0.0582570703151365
26.6204833984375,0.0544750024224741,0.050694941585907,0.0582550632590413
26.6250610351562,0.0544731333463277,0.0506932101826513,0.058253056510004
26.629638671875,0.0544712645806655,0.0506914790931603,0.0582510500681708
26.6342163085938,0.0544693961254103,0.0506897483193268,0.0582490439314939
26.6387939453125,0.0544675279804848,0.0506880178588521,0.0582470381021175
26.6433715820312,0.0544656601458115,0.0506862877123304,0.0582450325792926
26.64794921875,0.0544637926213133,0.0506845578790631,0.0582430273635635
26.6525268554688,0.0544619254069129,0.0506828283602796,0.0582410224535461
26.6571044921875,0.054460058502533,0.0506810991542952,0.0582390178507708
26.6616821289062,0.0544581919080964,0.0506793702632739,0.0582370135529189
26.666259765625,0.054456325623526,0.0506776416834379,0.0582350095636141
26.6708374023438,0.0544544596487446,0.0506759134175938,0.0582330058798955
26.6754150390625,0.0544525939836751,0.0506741854650427,0.0582310025023075
26.6799926757812,0.0544507286282404,0.0506724578246945,0.0582289994317863
26.6845703125,0.0544488635823634,0.0506707304980118,0.058226996666715
26.6891479492188,0.054446998845967,0.0506690034838476,0.0582249942080865
26.6937255859375,0.0544451344189743,0.0506672767820372,0.0582229920559114
26.6983032226562,0.0544432703013082,0.0506655503926412,0.0582209902099753
26.702880859375,0.0544414064928918,0.0506638243154664,0.0582189886703172
26.7074584960938,0.054439542993648,0.0506620985498038,0.0582169874374922
26.7120361328125,0.0544376798035001,0.0506603730974368,0.0582149865095633
26.7166137695312,0.054435816922371,0.0506586479565172,0.0582129858882248
26.72119140625,0.0544339543501839,0.0506569231269592,0.0582109855734087
26.7257690429688,0.054432092086862,0.0506551986088443,0.0582089855648798
26.7303466796875,0.0544302301323285,0.0506534744026491,0.0582069858620079
26.7349243164062,0.0544283684865065,0.0506517505078,0.058204986465213
26.739501953125,0.0544265071493193,0.0506500269240018,0.0582029873746367
26.7440795898438,0.0544246461206901,0.0506483036513783,0.0582009885900019
26.7486572265625,0.0544227854005422,0.0506465806901569,0.0581989901109275
26.7532348632812,0.054420924988799,0.0506448580388331,0.0581969919387649
26.7578125,0.0544190648853837,0.0506431356989816,0.0581949940717858
26.7623901367188,0.0544172050902197,0.0506414136695179,0.0581929965109216
26.7669677734375,0.0544153456032304,0.0506396919504525,0.0581909992560084
26.7715454101562,0.0544134864243393,0.0506379705418452,0.0581890023068333
26.776123046875,0.0544116275534696,0.0506362494427084,0.0581870056642308
26.7807006835938,0.054409768990545,0.05063452865517,0.05818500932592
26.7852783203125,0.0544079107354888,0.0506328081760734,0.0581830132949042
26.7898559570312,0.0544060527882246,0.0506310880087458,0.0581810175677035
26.79443359375,0.0544041951486759,0.0506293681487207,0.0581790221486312
26.7990112304688,0.0544023378167664,0.0506276485991952,0.0581770270343375
26.8035888671875,0.0544004807924195,0.0506259293608011,0.0581750322240378
26.8081665039062,0.0543986240755588,0.0506242104296662,0.0581730377214515
26.812744140625,0.0543967676661081,0.0506224918086971,0.0581710435235191
26.8173217773438,0.054394911563991,0.050620773496614,0.0581690496313679
26.8218994140625,0.0543930557691311,0.0506190554926334,0.0581670560456288
26.8264770507812,0.0543912002814522,0.0506173377982587,0.0581650627646456
26.8310546875,0.054389345100878,0.0506156204124087,0.0581630697893472
26.8356323242188,0.0543874902273322,0.0506139033352671,0.0581610771193974
26.8402099609375,0.0543856356607388,0.0506121865675778,0.0581590847538997
26.8447875976562,0.0543837814010214,0.0506104701066404,0.0581570926954023
26.849365234375,0.0543819274481039,0.0506087539545755,0.0581551009416322
26.8539428710938,0.0543800738019102,0.0506070381101233,0.058153109493697
26.8585205078125,0.0543782204623641,0.0506053225741648,0.0581511183505633
26.8630981445312,0.0543763674293896,0.0506036073452752,0.058149127513504
26.86767578125,0.0543745147029107,0.0506018924245366,0.0581471369812847
26.8722534179688,0.0543726622828512,0.0506001778122067,0.0581451467534957
26.8768310546875,0.0543708101691351,0.0505984635054903,0.05814315683278
26.8814086914062,0.0543689583616866,0.0505967495075951,0.0581411672157781
26.885986328125,0.0543671068604296,0.0505950358162412,0.058139177904618
26.8905639648438,0.0543652556652882,0.0505933224316199,0.0581371888989564
26.8951416015625,0.0543634047761864,0.0505916093546397,0.0581352001977331
26.8997192382812,0.0543615541930484,0.0505898965838796,0.0581332118022172
26.904296875,0.0543597039157984,0.0505881841204188,0.0581312237111779
26.9088745117188,0.0543578539443604,0.0505864719622169,0.0581292359265039
26.9134521484375,0.0543560042786587,0.0505847601115266,0.0581272484457909
26.9180297851562,0.0543541549186176,0.0505830485669559,0.0581252612702793
26.922607421875,0.0543523058641611,0.0505813373290402,0.0581232743992821
26.9271850585938,0.0543504571152137,0.0505796263960453,0.0581212878343821
26.9317626953125,0.0543486086716996,0.050577915770461,0.0581193015729381
26.9363403320312,0.054346760533543,0.05057620544939,0.0581173156176961
26.94091796875,0.0543449127006684,0.0505744954340162,0.0581153299673207
26.9454956054688,0.0543430651730002,0.0505727857244261,0.0581133446215742
26.9500732421875,0.0543412179504626,0.0505710763211926,0.0581113595797326
26.9546508789062,0.0543393710329801,0.0505693672216498,0.0581093748443104
26.959228515625,0.0543375244204772,0.0505676584288085,0.0581073904121459
26.9638061523438,0.0543356781128783,0.050565949940832,0.0581054062849246
26.9683837890625,0.0543338321101079,0.0505642417560546,0.0581034224641613
26.9729614257812,0.0543319864120906,0.0505625338784119,0.0581014389457693
26.9775390625,0.0543301410187508,0.050560826303904,0.0580994557335976
26.9821166992188,0.0543282959300132,0.0505591190334095,0.0580974728266169
26.9866943359375,0.0543264511458022,0.0505574120686628,0.0580954902229417
26.9912719726562,0.0543246066660426,0.0505557054079318,0.0580935079241535
26.995849609375,0.054322762490659,0.0505539990508949,0.0580915259304232
27.0004272460938,0.054320918619576,0.0505522929986277,0.0580895442405244
27.0050048828125,0.0543190750527183,0.050550587249649,0.0580875628557877
27.0095825195312,0.0543172317900107,0.0505488818048638,0.0580855817751576
27.01416015625,0.0543153888313779,0.0505471766624743,0.0580836010002814
27.0187377929688,0.0543135461767446,0.0505454718255834,0.0580816205279057
27.0233154296875,0.0543117038260356,0.0505437672909605,0.0580796403611107
27.0278930664062,0.0543098617791757,0.0505420630598506,0.0580776604985009
27.032470703125,0.0543080200360899,0.0505403591319993,0.0580756809401804
27.0370483398438,0.0543061785967029,0.0505386555066753,0.0580737016867304
27.0416259765625,0.0543043374609396,0.0505369521847197,0.0580717227371595
